desa_id,kecamatan_id,kabupaten_id,province_id,latitude,longitude,bank_name,bank_id,access_point_type,2_g,3_g,4_g
1509030004,1509030,1509,15,-1.6401338,101.8891721,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
5103040012,5103040,5103,51,-8.564860099999999,115.1681653,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
5307050008,5307050,5307,53,-8.21372,124.518546,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
7302080006,7302080,7302,73,-5.4329367999999985,120.2051096,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
3578260003,3578260,3578,35,-7.2273274,112.7305672,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
1813080004,1813080,1813,18,-5.2928191,104.1233667,Bumiputera Muda 1967,,Insurance,1.0,,1.0
1471021002,1471021,1471,14,0.4995403000000001,101.422172,Bumiputera Muda 1967,,Insurance,1.0,1.0,1.0
1871060002,1871060,1871,18,-5.4249741999999985,105.2585582,Ramayana,,Insurance,1.0,1.0,1.0
6371031001,6371031,6371,63,-3.3285992,114.5987072,Ramayana,,Insurance,1.0,1.0,1.0
3173010003,3173010,3173,31,-6.205528,106.8176533,Tri Pakarta,,Insurance,1.0,1.0,1.0
1671040010,1671040,1671,16,-2.9698861,104.7358311,Tri Pakarta,,Insurance,1.0,1.0,1.0
1275130002,1275130,1275,12,3.586436,98.674096,Allianz Utama Indonesia,,Insurance,1.0,1.0,1.0
3171030001,3171030,3171,31,-6.292251,106.783239,Astra Buana,,Insurance,1.0,1.0,1.0
5312082004,5312082,5312,53,-8.6573819,121.0793705,Berdikari Insurance,,Insurance,1.0,1.0,
1671062003,1671062,1671,16,-2.976035,104.769211,Berdikari Insurance,,Insurance,1.0,1.0,1.0
3578260003,3578260,3578,35,-7.227689999999999,112.73035,Berdikari Insurance,,Insurance,1.0,1.0,1.0
3171100008,3171100,3171,31,-6.2075973,106.8226046,Purna Artanugraha,,Insurance,1.0,1.0,1.0
1813060005,1813060,1813,18,-5.1854877,103.934762,Purna Artanugraha,,Insurance,1.0,1.0,1.0
3311090009,3311090,3311,33,-7.6019163,110.8028002,Bina Dana Arta,,Insurance,1.0,1.0,1.0
1671051002,1671051,1671,16,-2.962365,104.7412234,TASPEN,,Insurance,1.0,1.0,1.0
5371031007,5371031,5371,53,-10.1783712,123.5932722,TASPEN,,Insurance,1.0,1.0,1.0
3471040006,3471040,3471,34,-7.7953663,110.3926712,TASPEN,,Insurance,1.0,1.0,1.0
7211050004,7211050,7211,72,-1.6734525000000002,123.5504076,TASPEN,,Insurance,1.0,1.0,1.0
3173070005,3173070,3173,31,-6.1418556,106.8281623,TASPEN,,Insurance,1.0,1.0,1.0
7211050004,7211050,7211,72,-1.6734525000000002,123.5504076,Jasa Raharja,,Insurance,1.0,1.0,1.0
3174010005,3174010,3174,31,-6.1887151,106.7338547,Astra Buana,,Insurance,1.0,1.0,1.0
1171030002,1171030,1171,11,5.559850900000002,95.3218336,Bringin Sejahtera Artamakmur,,Insurance,1.0,1.0,1.0
3509710003,3509710,3509,35,-8.1813672,113.6740739,Central Asia,,Insurance,1.0,1.0,1.0
1901090018,1901090,1901,19,-1.8664413,106.116912,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
5205030006,5205030,5205,52,-8.5076866,118.4120178,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
7211050004,7211050,7211,72,-1.6734525000000002,123.5504076,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
9401040016,9401040,9401,94,-8.497819,140.395397,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
8208020008,8208020,8208,82,-1.8268344,124.7740793,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,,,
7206041007,7206041,7206,72,0.8768231,120.7579834,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
5203070012,5203070,5203,52,-8.6512081,116.5324549,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
6302130003,6302130,6302,63,-3.0029841,115.9467997,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,
7211050004,7211050,7211,72,-1.6734525000000002,123.5504076,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
1671050001,1671050,1671,16,-2.9848054,104.758774,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
6303050002,6303050,6303,63,-3.415839,114.850123,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
3171100003,3171100,3171,31,-6.224460700000002,106.8284787,Axa Mandiri Financial Services,,Insurance,1.0,1.0,1.0
1671051002,1671051,1671,16,-2.9644021,104.7453083,Asuransi Jiwasraya,,Insurance,1.0,1.0,1.0
6171031002,6171031,6171,61,-0.0263303,109.3425039,Asuransi Jiwasraya,,Insurance,1.0,1.0,1.0
3279010006,3279010,3279,32,-7.3709577999999984,108.5370898,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
3578240005,3578240,3578,35,-7.215905999999999,112.7333653,Videi,,Insurance,1.0,1.0,1.0
9171021004,9171021,9171,91,-0.8879690999999998,131.2912278,Asuransi Jasa Indonesia,,Insurance,1.0,1.0,1.0
1571051002,1571051,1571,15,-1.6061921,103.5938028,Asuransi Jasa Indonesia,,Insurance,1.0,1.0,1.0
5321070015,5321070,5321,53,-9.5308587,124.906551,Asuransi Jasa Indonesia,,Insurance,1.0,1.0,1.0
9471040003,9471040,9471,94,-2.533,140.717,Asuransi Jasa Indonesia,,Insurance,1.0,1.0,1.0
7271030001,7271030,7271,72,-0.8852329,119.8718077,Asuransi Jasa Indonesia,,Insurance,1.0,1.0,1.0
1771030009,1771030,1771,17,-3.7926282,102.2571497,Asuransi Jasa Indonesia,,Insurance,1.0,1.0,1.0
1371110029,1371110,1371,13,-0.8265075000000001,100.337005,Sinar Mas,,Insurance,1.0,1.0,1.0
6171031002,6171031,6171,61,-0.0304189,109.3373416,CHUBB GENERAL INSURANCE INDONESIA,,Insurance,1.0,1.0,1.0
1971010013,1971010,1971,19,-2.1318806,106.1105417,Bumiputera Muda 1967,,Insurance,1.0,1.0,1.0
1571030004,1571030,1571,15,-1.6127458,103.6066579,Bumiputera Muda 1967,,Insurance,1.0,1.0,1.0
1671062005,1671062,1671,16,-2.973047,104.764016,Multi Artha Guna,,Insurance,1.0,1.0,1.0
1813080004,1813080,1813,18,-5.2928191,104.1233667,Multi Artha Guna,,Insurance,1.0,,1.0
7171030014,7171030,7171,71,1.4816148,124.833023,Purna Artanugraha,,Insurance,1.0,1.0,1.0
6471010008,6471010,6471,64,-1.2456401,116.8590111,Bosowa Asuransi,,Insurance,1.0,1.0,1.0
7171020012,7171020,7171,71,1.4812028999999998,124.83476709999998,Cakrawala Proteksi Indonesia,,Insurance,1.0,1.0,1.0
1971031004,1971031,1971,19,-2.0996205000000003,106.1117657,Jasa Raharja,,Insurance,1.0,1.0,1.0
1671050009,1671050,1671,16,-2.9793545,104.7476413,Asuransi Tugu Pratama Indonesia,,Insurance,1.0,1.0,1.0
6201050008,6201050,6201,62,-2.6844247,111.63117920000002,Asuransi Kredit Indonesia,,Insurance,1.0,1.0,1.0
3171100002,3171100,3171,31,-6.2322120000000005,106.831706,ASEI Indonesia,,Insurance,1.0,1.0,1.0
1771020005,1771020,1771,17,-3.819372,102.2946289,Purna Artanugraha,,Insurance,1.0,1.0,1.0
1902060014,1902060,1902,19,-2.7381457,107.6311881,Asuransi Jiwa Sinarmas MSIG,,Insurance,1.0,1.0,1.0
3171100001,3171100,3171,31,-6.2168839999999985,106.818017,Manulife IndonesiaJiwa,,Insurance,1.0,1.0,1.0
1813080004,1813080,1813,18,-5.2928191,104.1233667,Asuransi Jiwasraya,,Insurance,1.0,,1.0
3404070002,3404070,3404,34,-7.762941199999998,110.4184425,Chubb Life Insurance Indonesia,,Insurance,1.0,1.0,1.0
1813080004,1813080,1813,18,-5.2928191,104.1233667,Sequis LifeJiwa,,Insurance,1.0,,1.0
7171030014,7171030,7171,71,1.4845546,124.8355649,Avrist Assurance,,Insurance,1.0,1.0,1.0
5312082004,5312082,5312,53,-8.6573819,121.0793705,Asuransi Jiwa Sinarmas MSIG,,Insurance,1.0,1.0,
3274050002,3274050,3274,32,-6.7092863,108.56146,AIA Financial,,Insurance,1.0,1.0,1.0
3274050002,3274050,3274,32,-6.7092863,108.56146,AIA Financial,,Insurance,1.0,1.0,1.0
1813080004,1813080,1813,18,-5.2928191,104.1233667,AIA Financial,,Insurance,1.0,,1.0
1671062005,1671062,1671,16,-2.9770756,104.7646001,Sequis LifeJiwa,,Insurance,1.0,1.0,1.0
1813080004,1813080,1813,18,-5.2928191,104.1233667,Sequis LifeJiwa,,Insurance,1.0,,1.0
3302730004,3302730,3302,33,-7.4230550000000015,109.2507066,Sequis LifeJiwa,,Insurance,1.0,1.0,1.0
1671050001,1671050,1671,16,-2.9848054,104.758774,Asuransi Jiwa Bersama Bumiputera 1912,,Insurance,1.0,1.0,1.0
1813080004,1813080,1813,18,-5.2928191,104.1233667,Allianz Life Indonesia,,Insurance,1.0,,1.0
1813080004,1813080,1813,18,-5.2928191,104.1233667,AIA Financial,,Insurance,1.0,,1.0
3374080005,3374080,3374,33,-7.012177,110.477307,AIA Financial,,Insurance,1.0,1.0,1.0
6201050004,6201050,6201,62,-2.7407833,111.6064513,Allianz Life Indonesia,,Insurance,1.0,1.0,1.0
5371040011,5371040,5371,53,-10.1558748,123.6115333,Allianz Life Indonesia,,Insurance,1.0,1.0,1.0
5171020002,5171020,5171,51,-8.6661571,115.2386246,Sequis LifeJiwa,,Insurance,1.0,1.0,1.0
1671051001,1671051,1671,16,-2.9681657,104.7499474,Panin Dai-ichi Life,,Insurance,1.0,1.0,1.0
9429030002,9429030,9429,94,-4.269928,138.0803529,Commonwealth Life,,Insurance,,,
1671051001,1671051,1671,16,-2.9706433,104.7510921,Commonwealth Life,,Insurance,1.0,1.0,1.0
3573030004,3573030,3573,35,-7.9841428,112.6266052,AIA Financial,,Insurance,1.0,1.0,1.0
3329080011,3329080,3329,33,-6.9591793000000015,108.902683,AIA Financial,,Insurance,1.0,1.0,1.0
7271030001,7271030,7271,72,-0.8837964,119.8722252,Asuransi Jiwasraya,,Insurance,1.0,1.0,1.0
1671051002,1671051,1671,16,-2.9644021,104.7453083,Asuransi Jiwasraya,,Insurance,1.0,1.0,1.0
7373020004,7373020,7373,73,-3.0016343,120.19851409999998,Asuransi Jiwasraya,,Insurance,1.0,1.0,1.0
5321070015,5321070,5321,53,-9.5308587,124.906551,Asuransi Jiwasraya,,Insurance,1.0,1.0,1.0
3509710006,3509710,3509,35,-8.175247599999999,113.7028277,Asuransi Jiwa Sinarmas MSIG,,Insurance,1.0,1.0,1.0
3171090001,3171090,3171,31,-6.2368295,106.8439098,Equity Life Indonesia,,Insurance,1.0,1.0,1.0
7471013012,7471013,7471,74,-3.97963,122.510049,Mega,,Insurance,1.0,1.0,1.0
1871092002,1871092,1871,18,-5.397139599999999,105.2667887,Mega,,Insurance,1.0,1.0,1.0
5171010003,5171010,5171,51,-8.690667999999999,115.216004,MNC Life Assurance,,Insurance,1.0,1.0,1.0
3171100003,3171100,3171,31,-6.218170099999999,106.8351133,AIA Financial,,Insurance,1.0,1.0,1.0
1971040019,1971040,1971,19,-2.1172569,106.1100272,Mitra Pelindung Mustika,,Insurance,1.0,1.0,1.0
7171020011,7171020,7171,71,1.4766897,124.8331746,Prudential Life Assurance,,Insurance,1.0,1.0,1.0
3571010005,3571010,3571,35,-7.8273539,112.0005806,Pan Pacific Insurance,,Insurance,1.0,1.0,1.0
3674070005,3674070,3674,36,-6.2510001,106.6508317,Adira Dinamika,,Insurance,1.0,1.0,1.0
2171051004,2171051,2171,21,1.116333,104.05608,Bess Central Insurance,,Insurance,1.0,1.0,1.0
3578110005,3578110,3578,35,-7.289211999999999,112.745751,AIA Financial,,Insurance,1.0,1.0,1.0
1671051006,1671051,1671,16,-2.958701,104.737465,Bhakti Bhayangkara,,Insurance,1.0,1.0,1.0
3273180006,3273180,3273,32,-6.915125,107.5975341,BNI Life Insurance,,Insurance,1.0,1.0,1.0
1275130002,1275130,1275,12,3.5900507000000004,98.6738328,AIA Financial,,Insurance,1.0,1.0,1.0
1671050011,1671050,1671,16,-2.9678183,104.7492637,Intra Asia,,Insurance,1.0,1.0,1.0
5171030005,5171030,5171,51,-8.6651444,115.2149444,BCA,,Insurance,1.0,1.0,1.0
3578100002,3578100,3578,35,-7.2924197,112.7508957,Staco Mandiri,,Insurance,1.0,1.0,1.0
1971031003,1971031,1971,19,-2.1046519,106.1121972,Bina Dana Arta,,Insurance,1.0,1.0,1.0
7371100010,7371100,7371,73,-5.148724,119.438577,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
9409050004,9409050,9409,94,-1.1820615,136.068866,AIA Financial,,Insurance,1.0,1.0,1.0
7211050004,7211050,7211,72,-1.6734525000000002,123.5504076,Multi Artha Guna,,Insurance,1.0,1.0,1.0
1571080009,1571080,1571,15,-1.5849030000000002,103.629773,Multi Artha Guna,,Insurance,1.0,1.0,1.0
3306060001,3306060,3306,33,-7.7315952,110.0019373,Zurich Topas Life,,Insurance,1.0,1.0,1.0
3171100004,3171100,3171,31,-6.2106142,106.8222933,Asuransi Jiwa Sinarmas MSIG,,Insurance,1.0,1.0,1.0
1174030010,1174030,1174,11,5.1811638,97.1413222,Sinar Mas,,Insurance,1.0,1.0,1.0
3578240005,3578240,3578,35,-7.2045745,112.7339646,Mega Pratama,,Insurance,1.0,1.0,1.0
1375030003,1375030,1375,13,-0.321166,100.3781024,Asuransi Jasa Indonesia,,Insurance,1.0,1.0,1.0
6371030014,6371030,6371,63,-3.3032945,114.57042040000002,Asuransi Jasa Indonesia,,Insurance,1.0,1.0,1.0
1509024003,1509024,1509,15,-1.4786028999999998,102.118108,Asuransi Jasa Indonesia,,Insurance,1.0,1.0,1.0
5171031001,5171031,5171,51,-8.637477800000001,115.1985465,MSIG Indonesia,,Insurance,1.0,1.0,1.0
5371031008,5371031,5371,53,-10.1645819,123.5792183,Prudential Life Assurance,,Insurance,1.0,1.0,1.0
6310010015,6310010,6310,63,-3.6005777,115.9527126,Tri Pakarta,,Insurance,1.0,1.0,1.0
1275090003,1275090,1275,12,3.5734218,98.6605649,Zurich Topas Life,,Insurance,1.0,1.0,1.0
3374130011,3374130,3374,33,-6.9757253,110.420576,Indosurya SuksesJiwa,,Insurance,1.0,1.0,1.0
1273040001,1273040,1273,12,2.9637629,99.0644181,Jasa Tania,,Insurance,1.0,1.0,1.0
8208020008,8208020,8208,82,-1.8268344,124.7740793,Tri Pakarta,,Insurance,,,
3175050001,3175050,3175,31,-6.152257,106.890374,Sompo Insurance Indonesia,,Insurance,1.0,1.0,1.0
1771030014,1771030,1771,17,-3.7922213,102.2596477,Bangun Askrida,,Insurance,1.0,1.0,1.0
7211050004,7211050,7211,72,-1.6734525000000002,123.5504076,Bangun Askrida,,Insurance,1.0,1.0,1.0
3171100002,3171100,3171,31,-6.2284035000000015,106.8240933,Prudential Life Assurance,,Insurance,1.0,1.0,1.0
3173010007,3173010,3173,31,-6.185871,106.817033,Prudential Life Assurance,,Insurance,1.0,1.0,1.0
2171070003,2171070,2171,21,1.13199,104.017806,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
3302710004,3302710,3302,33,-7.4383445,109.25561709999998,Pan Pacific Insurance,,Insurance,1.0,1.0,1.0
1375020005,1375020,1375,13,-0.2971921,100.3776628,Prudential Life Assurance,,Insurance,1.0,1.0,1.0
1671050011,1671050,1671,16,-2.9678335,104.74912890000002,Tugu Kresna Pratama,,Insurance,1.0,1.0,1.0
6202200002,6202200,6202,62,-2.1225475,112.8105512,Bosowa Asuransi,,Insurance,1.0,,
3175050002,3175050,3175,31,-6.1682225,106.9008926,AIA Financial,,Insurance,1.0,1.0,1.0
3214101001,3214101,3214,32,-6.5227213,107.4307172,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
3171090001,3171090,3171,31,-6.2226088,106.8430356,Prudential Life Assurance,,Insurance,1.0,1.0,1.0
3374050006,3374050,3374,33,-7.004187299999999,110.426986,MNC Life Assurance,,Insurance,1.0,1.0,1.0
3302730001,3302730,3302,33,-7.4159966,109.2322591,Mitra Pelindung Mustika,,Insurance,1.0,1.0,1.0
3171100002,3171100,3171,31,-6.2300297,106.8257845,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
3171100002,3171100,3171,31,-6.2300297,106.8257845,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
3171100002,3171100,3171,31,-6.2300297,106.8257845,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
1275140002,1275140,1275,12,3.6028050000000005,98.669447,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
7211050004,7211050,7211,72,-1.6734525000000002,123.5504076,Ramayana,,Insurance,1.0,1.0,1.0
7211050004,7211050,7211,72,-1.6734525000000002,123.5504076,Tri Pakarta,,Insurance,1.0,1.0,1.0
3171100003,3171100,3171,31,-6.218170099999999,106.8351133,AIA Financial,,Insurance,1.0,1.0,1.0
3510180005,3510180,3510,35,-8.228759700000001,114.3691044,BNI Life Insurance,,Insurance,1.0,1.0,1.0
7211050004,7211050,7211,72,-1.6734525000000002,123.5504076,Avrist Assurance,,Insurance,1.0,1.0,1.0
6371020003,6371020,6371,63,-3.329,114.616045,Tri Pakarta,,Insurance,1.0,1.0,1.0
3171100003,3171100,3171,31,-6.218170099999999,106.8351133,AIA Financial,,Insurance,1.0,1.0,1.0
1275150008,1275150,1275,12,3.623219600000001,98.6787226,AIA Financial,,Insurance,1.0,1.0,1.0
3578180005,3578180,3578,35,-7.2634205,112.74034070000002,Prudential Life Assurance,,Insurance,1.0,1.0,1.0
1471011001,1471011,1471,14,0.5037594,101.4292871,Purna Artanugraha,,Insurance,1.0,1.0,1.0
1813060005,1813060,1813,18,-5.1854877,103.934762,Purna Artanugraha,,Insurance,1.0,1.0,1.0
1871061002,1871061,1871,18,-5.4118080000000015,105.259524,Purna Artanugraha,,Insurance,1.0,1.0,1.0
6171031001,6171031,6171,61,-0.0369156,109.330322,Purna Artanugraha,,Insurance,1.0,1.0,1.0
1171040012,1171040,1171,11,5.5659003,95.3537324,Purna Artanugraha,,Insurance,1.0,1.0,1.0
3174020007,3174020,3174,31,-6.1706583,106.764145,AIA Financial,,Insurance,1.0,1.0,1.0
9105144017,9105144,9105,91,-0.9135107,134.0008674,Wahana Tata,,Insurance,1.0,1.0,1.0
3174040006,3174040,3174,31,-6.1537689,106.7750696,Wahana Tata,,Insurance,1.0,1.0,1.0
3175020001,3175020,3175,31,-6.1330953,106.8312804,BCA,,Insurance,1.0,1.0,1.0
3277020001,3277020,3277,32,-6.884081599999999,107.54130390000002,BNI Life Insurance,,Insurance,1.0,1.0,1.0
3374050009,3374050,3374,33,-7.0051453,110.4381254,BNI Life Insurance,,Insurance,1.0,1.0,1.0
3278040001,3278040,3278,32,-7.3435202,108.2284963,BNI Life Insurance,,Insurance,1.0,1.0,1.0
1171021003,1171021,1171,11,5.5404101,95.3337801,BNI Life Insurance,,Insurance,1.0,1.0,1.0
1671040011,1671040,1671,16,-2.9865642999999995,104.7170954,BNI Life Insurance,,Insurance,1.0,1.0,1.0
5271020001,5271020,5271,52,-8.5970808,116.1004894,Asoka Mas,,Insurance,1.0,1.0,1.0
6107070013,6107070,6107,61,-0.1378068,112.8105512,Panin Dai-ichi Life,,Insurance,1.0,,
1601081014,1601081,1601,16,-4.0283486,104.0072348,Bhinneka Life Indonesia,,Insurance,1.0,1.0,1.0
8271020006,8271020,8271,82,0.7707444,127.3756465,Asuransi Jiwa Sinarmas MSIG,,Insurance,1.0,1.0,1.0
3578240004,3578240,3578,35,-7.229889,112.7298451,Asuransi Simas Jiwa,,Insurance,1.0,1.0,1.0
1502050010,1502050,1502,15,-2.1752789,101.9804613,Bhinneka Life Indonesia,,Insurance,1.0,,
3374120004,3374120,3374,33,-6.9588562000000005,110.4100168,AIA Financial,,Insurance,1.0,1.0,1.0
3171100004,3171100,3171,31,-6.2103555,106.8225293,Bhinneka Life Indonesia,,Insurance,1.0,1.0,1.0
3673040005,3673040,3673,36,-6.1162825,106.15354750000002,Ramayana,,Insurance,1.0,1.0,1.0
6202200002,6202200,6202,62,-2.1225475,112.8105512,Asoka Mas,,Insurance,1.0,,
3173030001,3173030,3173,31,-6.1892518,106.8464595,Harta Aman Pratama,,Insurance,1.0,1.0,1.0
7171030002,7171030,7171,71,1.4793667,124.8427567,Asoka Mas,,Insurance,1.0,1.0,1.0
8171020014,8171020,8171,81,-3.689759,128.1864129,Axa Financial Indonesia,,Insurance,1.0,1.0,1.0
6171010004,6171010,6171,61,-0.0532697,109.3449997,Tokio Marine Life Insurance Indonesia,,Insurance,1.0,1.0,1.0
3308110008,3308110,3308,33,-7.5294894,110.23075690000002,BNI Life Insurance,,Insurance,1.0,1.0,1.0
3578240004,3578240,3578,35,-7.2290838000000015,112.7301942,Asuransi Jasa Indonesia,,Insurance,1.0,1.0,1.0
3275061001,3275061,3275,32,-6.2244149,106.9925112,Dayin Mitra,,Insurance,1.0,1.0,1.0
3171080004,3171080,3171,31,-6.2455234000000015,106.8432014,Tugu Kresna Pratama,,Insurance,1.0,1.0,1.0
1671060004,1671060,1671,16,-2.9760735,104.7754307,FWD Life Indonesia,,Insurance,1.0,1.0,1.0
1771022002,1771022,1771,17,-3.8050115,102.2627066,Recapital,,Insurance,1.0,1.0,1.0
7371100010,7371100,7371,73,-5.1570819000000006,119.44681909999998,Bhakti Bhayangkara,,Insurance,1.0,1.0,1.0
2171051004,2171051,2171,21,1.1308139,104.0350083,FWD Life Indonesia,,Insurance,1.0,1.0,1.0
1278040023,1278040,1278,12,1.3094038,97.6088697,BNI Life Insurance,,Insurance,1.0,1.0,1.0
3275010009,3275010,3275,32,-6.2805318,106.9134252,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
8271021008,8271021,8271,82,0.7957999,127.3613533,Bangun Askrida,,Insurance,1.0,1.0,1.0
3175050001,3175050,3175,31,-6.147704,106.899891,Sinar Mas,,Insurance,1.0,1.0,1.0
7171030014,7171030,7171,71,1.4816148,124.833023,Purna Artanugraha,,Insurance,1.0,1.0,1.0
6571030003,6571030,6571,65,3.3273599000000003,117.5785049,Bringin Sejahtera Artamakmur,,Insurance,1.0,1.0,1.0
1277051004,1277051,1277,12,1.4437643999999998,99.2563859,Bringin Sejahtera Artamakmur,,Insurance,1.0,1.0,1.0
3274040004,3274040,3274,32,-6.7320229000000005,108.5523164,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
3175050001,3175050,3175,31,-6.152011,106.89476,Mega,,Insurance,1.0,1.0,1.0
6502050009,6502050,6502,65,2.8447368,117.3666711,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
7171030002,7171030,7171,71,1.4748305,124.8420794,MNC Asuransi Indonesia,,Insurance,1.0,1.0,1.0
3174020005,3174020,3174,31,-6.1696602999999985,106.7688188,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
5171030004,5171030,5171,51,-8.668168099999999,115.2157615,CIGNA,,Insurance,1.0,1.0,1.0
5371030009,5371030,5371,53,-10.1771997,123.60703290000002,Bhinneka Life Indonesia,,Insurance,1.0,1.0,1.0
6171010004,6171010,6171,61,-0.0521835,109.3457658,Sompo Insurance Indonesia,,Insurance,1.0,1.0,1.0
8271021002,8271021,8271,82,0.7837208999999999,127.3807203,Bhinneka Life Indonesia,,Insurance,1.0,1.0,1.0
3674070005,3674070,3674,36,-6.2470370000000015,106.6499965,Harta Aman Pratama,,Insurance,1.0,1.0,1.0
3171020007,3171020,3171,31,-6.2672493,106.845303,Sompo Insurance Indonesia,,Insurance,1.0,1.0,1.0
3578090004,3578090,3578,35,-7.272152,112.807278,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
3172080005,3172080,3172,31,-6.1724489,106.9519365,Tokio Marine Indonesia,,Insurance,1.0,1.0,1.0
3174020005,3174020,3174,31,-6.1696602999999985,106.7688188,Sun Life Financial Indonesia,,Insurance,1.0,1.0,1.0
7202050009,7202050,7202,72,-0.9471072,122.7928879,Asuransi Kredit Indonesia,,Insurance,1.0,1.0,1.0
6371031009,6371031,6371,63,-3.3124411,114.5892752,Mega,,Insurance,1.0,1.0,1.0
3171060002,3171060,3171,31,-6.263255,106.797378,Sinar Mas,,Insurance,1.0,1.0,1.0
3171060002,3171060,3171,31,-6.263255,106.797378,Sinar Mas,,Insurance,1.0,1.0,1.0
3173010004,3173010,3173,31,-6.1988713,106.8226037,Pacific Life Insurance,,Insurance,1.0,1.0,1.0
7503021006,7503021,7503,75,0.7055278,121.7195459,Sinar Mas,,Insurance,,,
3171100004,3171100,3171,31,-6.2103555,106.8225293,Bhinneka Life Indonesia,,Insurance,1.0,1.0,1.0
6201062004,6201062,6201,62,-2.5063419,111.76146609999998,Allianz Life Indonesia,,Insurance,1.0,1.0,1.0
3171050001,3171050,3171,31,-6.291002,106.7842494,Bhinneka Life Indonesia,,Insurance,1.0,1.0,1.0
3171100004,3171100,3171,31,-6.2103555,106.8225293,Bhinneka Life Indonesia,,Insurance,1.0,1.0,1.0
5371030009,5371030,5371,53,-10.1771997,123.60703290000002,Bringin Sejahtera Artamakmur,,Insurance,1.0,1.0,1.0
3171060010,3171060,3171,31,-6.227345,106.8080162,FWD Life Indonesia,,Insurance,1.0,1.0,1.0
1171012005,1171012,1171,11,5.525471400000002,95.3196734,Asoka Mas,,Insurance,1.0,1.0,1.0
7173010009,7173010,7173,71,1.311878,124.8376695,Prudential Life Assurance,,Insurance,1.0,1.0,1.0
